startdepot,returndepot,numOrders
B01FE15XQH,B0FFKHC9PU,3414
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
2847,B0202150WR,2847,B0HBXZQDWS,6261,258.667,3.38333333333333,17,day 0,12:00,day 0,22:00,8020.4744975,2,100
2848,B0FFFRS0IH,2848,B0FFFA8L2B,6262,424.249,5.18333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,2,50
2849,B0FFLC9J93,2849,B0FFL81IUU,6263,320.233,4.01666666666667,18,day 0,12:00,day 0,22:00,8492.267115,2,50
2850,B0FFG9F43K,2850,B0FFK85V4K,6264,273.561,3.48333333333333,18,day 0,08:00,day 0,18:00,8492.267115,4,50
2851,B0FFFRXR3L,2851,B0I675OYZQ,6265,428.358,5.88333333333333,20,day 0,12:00,day 0,22:00,9435.85235,4,50
2852,B0FFH4SOJP,2852,B0FFGQ8EH5,6266,282.677,3,11,day 0,12:00,day 0,22:00,5189.7187925,4,50
2853,B0FFK7ZQFN,2853,B0H135MBEW,6267,201.67,2.53333333333333,7,day 0,12:00,day 0,22:00,3302.5483225,2,50
2854,B0FFH3869T,2854,B0HA6CDCW1,6268,348.929,3.96666666666667,12,day 0,08:00,day 0,18:00,5661.51141,4,50
2855,B0FFHDQA5M,2855,B0FFHXOBD1,6269,225.823,2.7,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
2856,B0FFF4JOKL,2856,B0FFFVN7JT,6270,180.958,2.76666666666667,19,day 0,12:00,day 0,22:00,8964.0597325,4,100
2857,B02001C3PG,2857,B0FFMBV9V0,6271,210.186,2.96666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,2,100
2858,B0G1AO0IBH,2858,B0FFLO95L8,6272,283.854,3.2,10,day 0,08:00,day 0,18:00,4717.926175,2,50
2859,B0G0NZW2VU,2859,B0FFHXOBD1,6273,267.741,3.08333333333333,16,day 0,08:00,day 0,18:00,7548.68188,4,50
2860,B0FFH3869T,2860,B0FFLA9ZTX,6274,324.136,4.56666666666667,21,day 0,08:00,day 0,18:00,9907.6449675,4,100
2861,B0FFK83QI3,2861,B0FFKVXSFY,6275,418.313,4.75,7,day 0,12:00,day 0,22:00,3302.5483225,2,100
2862,B02000JR6M,2862,B0FFK7XY6U,6276,229.072,2.76666666666667,12,day 0,08:00,day 0,18:00,5661.51141,4,100
2863,B0FFHC9CJ8,2863,B0FFMBV9V0,6277,162.008,2.38333333333333,9,day 0,08:00,day 0,18:00,4246.1335575,4,100
2864,B0FFK4CQ2L,2864,B0FFL81IUU,6278,255.543,3.08333333333333,16,day 0,12:00,day 0,22:00,7548.68188,2,100
2865,B0FFHCRHH3,2865,B0FFHXOBD1,6279,252.844,3.45,7,day 0,08:00,day 0,18:00,3302.5483225,4,100
2866,B0202173FW,2866,B0FFMBV9V0,6280,317.262,3.78333333333333,11,day 0,12:00,day 0,22:00,5189.7187925,2,50
2867,B0IGCZC15I,2867,B0FFKVXSFY,6281,205.505,2.5,8,day 0,08:00,day 0,18:00,3774.34094,2,50
2868,B0FFFRS0IH,2868,B023E12FTI,6282,400.036,4.91666666666667,15,day 0,12:00,day 0,22:00,7076.8892625,2,100
2869,B0FFG2575E,2869,B0HGFN3J8T,6283,252.759,2.93333333333333,17,day 0,12:00,day 0,22:00,8020.4744975,4,50
2870,B0G0ZLYTOF,2870,B0FFHXOBD1,6284,320.009,3.56666666666667,9,day 0,08:00,day 0,18:00,4246.1335575,2,50
2871,B0FFHFSCFH,2871,B0G25CU48P,6285,318.783,3.58333333333333,10,day 0,08:00,day 0,18:00,4717.926175,4,100
2872,B0FFGJ1NAK,2872,B0FFL81IUU,6286,248.814,2.8,14,day 0,08:00,day 0,18:00,6605.096645,4,100
2873,B0I6TYMZJG,2873,B0FFHN6ZU2,6287,133.303,1.75,18,day 0,12:00,day 0,22:00,8492.267115,2,100
2874,B0FFFRXR3L,2874,B0FFKZT863,6288,410.988,5.7,14,day 0,08:00,day 0,18:00,6605.096645,4,50
2875,B0I6TYMZJG,2875,B0FFHW4GZB,6289,180.935,3.2,21,day 0,08:00,day 0,18:00,9907.6449675,2,100
2876,B0FFHNXOVT,2876,B0FFL6KA9D,6290,110.373,1.73333333333333,20,day 0,08:00,day 0,18:00,9435.85235,2,100
2877,B0G3AZBRXL,2877,B0FFK85V4K,6291,329.829,3.66666666666667,7,day 0,08:00,day 0,18:00,3302.5483225,2,50
2878,B0FFGJ1NAK,2878,B0FFHD26K7,6292,184.335,2.53333333333333,10,day 0,12:00,day 0,22:00,4717.926175,2,100
2879,B0FFH3869T,2879,B0HGFN3J8T,6293,284.507,3.31666666666667,9,day 0,08:00,day 0,18:00,4246.1335575,4,100
2880,B0FFITJD3C,2880,B0FFL6KA9D,6294,124.153,1.63333333333333,7,day 0,12:00,day 0,22:00,3302.5483225,4,100
2881,B0202150WR,2881,B0FFHD6O3A,6295,275.014,3.38333333333333,7,day 0,08:00,day 0,18:00,3302.5483225,2,100
2882,B0FFLC9J93,2882,B0I60OAVXT,6296,300.295,3.86666666666667,11,day 0,12:00,day 0,22:00,5189.7187925,4,100
2883,B0FFG9F43K,2883,B0H135MBEW,6297,204.354,3.06666666666667,19,day 0,12:00,day 0,22:00,8964.0597325,4,50
2884,B0IGCZC15I,2884,B0FFI22X6S,6298,208.36,2.45,10,day 0,08:00,day 0,18:00,4717.926175,4,50
2885,B02000JJN1,2885,B0FFGQ8EH5,6299,214.196,2.46666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
2886,B0FFIS83Q7,2886,B0H135MBEW,6300,237.738,2.96666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,2,50
2887,B0FFH4SOJP,2887,B0GUVDW01P,6301,280.795,3.21666666666667,17,day 0,08:00,day 0,18:00,8020.4744975,4,100
2888,B0FFHLH9SB,2888,B0FFK85V4K,6302,316.653,3.58333333333333,22,day 0,12:00,day 0,22:00,10379.437585,4,50
2889,B0FFI8WH5V,2889,B0FFKGBPOF,6303,105.189,1.45,21,day 0,12:00,day 0,22:00,9907.6449675,4,50
2890,B0FFGZQ43R,2890,B0FFI2KAV3,6304,126.435,2.16666666666667,7,day 0,12:00,day 0,22:00,3302.5483225,4,50
2891,B0G1AO0IBH,2891,B0HBXZQDWS,6305,256.219,2.9,11,day 0,12:00,day 0,22:00,5189.7187925,4,50
2892,B020216GML,2892,B0FFKVXSFY,6306,392.976,4.8,8,day 0,12:00,day 0,22:00,3774.34094,4,50
2893,B0G0NZW2VU,2893,B0FFL81IUU,6307,275.377,3.06666666666667,10,day 0,08:00,day 0,18:00,4717.926175,4,50
2894,B02000JJN1,2894,B0GUBCOVO3,6308,147.22,1.98333333333333,13,day 0,12:00,day 0,22:00,6133.3040275,2,50
2895,B0FFHE4XO4,2895,B0I675OYZQ,6309,252.761,3.73333333333333,14,day 0,08:00,day 0,18:00,6605.096645,4,100
2896,B0FFGTI293,2896,B0HA6CDCW1,6310,301.532,3.4,6,day 0,08:00,day 0,18:00,2830.755705,2,50
2897,B02001C3PG,2897,B0FFH1UGLN,6311,214.844,2.51666666666667,20,day 0,12:00,day 0,22:00,9435.85235,2,100
2898,B0FFHCRHH3,2898,B0FFKVXSFY,6312,308.849,3.65,19,day 0,08:00,day 0,18:00,8964.0597325,2,50
2899,B0GUCU8FLD,2899,B0FFHDQ3SM,6313,254.509,3.13333333333333,7,day 0,12:00,day 0,22:00,3302.5483225,2,50
2900,B020216GML,2900,B0FFG4GVOV,6314,434.146,5.2,7,day 0,12:00,day 0,22:00,3302.5483225,4,100
2901,B0FFGZQ43R,2901,B0FFLO95L8,6315,167.482,2.15,20,day 0,08:00,day 0,18:00,9435.85235,2,50
2902,B0FFJN8WFQ,2902,B0HA6CDCW1,6316,271.712,3.18333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,2,100
2903,B0FFF4JOKL,2903,B0FFMBV9V0,6317,173.92,2.81666666666667,10,day 0,12:00,day 0,22:00,4717.926175,4,100
2904,B0GKC6MA4E,2904,B0FFHXOBD1,6318,327.796,3.8,16,day 0,08:00,day 0,18:00,7548.68188,4,50
2905,B01FE15UUN,2905,B0FFKVXSFY,6319,279.575,3.33333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,100
2906,B0FFHNXOVT,2906,B0FFL81IUU,6320,238.907,2.98333333333333,16,day 0,08:00,day 0,18:00,7548.68188,2,50
2907,B0202173FW,2907,B0FFG2I6S2,6321,433.06,5.06666666666667,8,day 0,08:00,day 0,18:00,3774.34094,2,50
2908,B0FFHNXOVT,2908,B0H135MBEW,6322,165.18,2.3,20,day 0,08:00,day 0,18:00,9435.85235,2,50
2909,B0FFH4SOJP,2909,B0FFHXOBD1,6323,256.397,2.85,17,day 0,12:00,day 0,22:00,8020.4744975,4,50
2910,B02000JJN1,2910,B023B15E6D,6324,214.432,2.48333333333333,8,day 0,12:00,day 0,22:00,3774.34094,4,100
2911,B0FFGIBTXI,2911,B0FFH1UGLN,6325,216.569,2.98333333333333,8,day 0,08:00,day 0,18:00,3774.34094,4,100
2912,B0FFF8Z69A,2912,B023D040HU,6326,189.922,2.95,12,day 0,08:00,day 0,18:00,5661.51141,2,50
2913,B0FFGTI293,2913,B0FFHXOBD1,6327,248.458,3.01666666666667,8,day 0,08:00,day 0,18:00,3774.34094,4,100
2914,B0202150WR,2914,B0GUVDW01P,6328,283.639,3.58333333333333,18,day 0,08:00,day 0,18:00,8492.267115,4,100
2915,B0FFH0WGKS,2915,B0H135MBEW,6329,114.382,1.68333333333333,11,day 0,12:00,day 0,22:00,5189.7187925,2,50
2916,B02000JJN1,2916,B0FFHW4GZB,6330,181.213,2.71666666666667,7,day 0,12:00,day 0,22:00,3302.5483225,2,100
2917,B0FFG2575E,2917,B0FFM9VWFS,6331,449.454,5.08333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,4,100
2918,B0FFF4JOKL,2918,B023B15E6D,6332,271.504,3.3,18,day 0,12:00,day 0,22:00,8492.267115,2,50
2919,B0FFG2575E,2919,B0FFH1UGLN,6333,306.968,3.56666666666667,7,day 0,12:00,day 0,22:00,3302.5483225,4,50
2920,B0FFH70JG8,2920,B0FFLK4EPS,6334,297.175,3.98333333333333,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
2921,B0FFFRXR3L,2921,B0FFHW4GZB,6335,451.024,5.28333333333333,16,day 0,08:00,day 0,18:00,7548.68188,4,100
2922,B0G1AO0IBH,2922,B0GRRBHAKJ,6336,445.387,5.66666666666667,8,day 0,12:00,day 0,22:00,3774.34094,2,50
2923,B0FFG9F43K,2923,B0FFHD26K7,6337,220.172,2.98333333333333,16,day 0,12:00,day 0,22:00,7548.68188,2,100
2924,B0FFH4SOJP,2924,B0FFLK4EPS,6338,252.05,3.35,8,day 0,12:00,day 0,22:00,3774.34094,2,50
2925,B0FFF4HNKG,2925,B0FFL81IUU,6339,309.239,3.55,11,day 0,08:00,day 0,18:00,5189.7187925,4,50
2926,B0G1AO0IBH,2926,B0FFLHS22C,6340,241.354,2.71666666666667,15,day 0,08:00,day 0,18:00,7076.8892625,2,50
2927,B0FFH0WGKS,2927,B0FFK85V4K,6341,205.498,2.5,21,day 0,12:00,day 0,22:00,9907.6449675,2,100
2928,B0FFHCRHH3,2928,B0FFFVN7JT,6342,230.305,3.35,14,day 0,12:00,day 0,22:00,6605.096645,4,100
2929,B0FFHLH9SB,2929,B0FFLHS22C,6343,222.3,2.81666666666667,6,day 0,12:00,day 0,22:00,2830.755705,2,50
2930,B0202150WR,2930,B0FFKVXSFY,6344,392.779,4.7,12,day 0,12:00,day 0,22:00,5661.51141,2,50
2931,B0FFGJ1NAK,2931,B0FFLHS22C,6345,113.846,1.6,9,day 0,08:00,day 0,18:00,4246.1335575,4,100
2932,B0HDRHT0UU,2932,B0FFHN6ZU2,6346,304.384,3.75,9,day 0,12:00,day 0,22:00,4246.1335575,4,50
2933,B0FFH70JG8,2933,B0FFLO95L8,6347,343.198,4.03333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,2,100
2934,B0FFK7ZQFN,2934,B0FFHXOBD1,6348,249.194,2.98333333333333,19,day 0,12:00,day 0,22:00,8964.0597325,2,50
2935,B0FFGZQ43R,2935,B0GRRBHAKJ,6349,328.388,4,9,day 0,08:00,day 0,18:00,4246.1335575,2,50
2936,B0FFFRS0IH,2936,B0FFHD6O3A,6350,305.095,3.6,16,day 0,08:00,day 0,18:00,7548.68188,4,50
2937,B0FFFTQ4U7,2937,B0FFL81IUU,6351,275.779,3.23333333333333,13,day 0,12:00,day 0,22:00,6133.3040275,4,50
2938,B0GKC6MA4E,2938,B0FFHD26K7,6352,325.109,4.4,11,day 0,08:00,day 0,18:00,5189.7187925,4,100
2939,B0202150WR,2939,B0HGFN3J8T,6353,255.646,3.13333333333333,20,day 0,08:00,day 0,18:00,9435.85235,2,100
2940,B0FFL9Q85P,2940,B0FFK4YCJ8,6354,328.601,4.38333333333333,14,day 0,12:00,day 0,22:00,6605.096645,4,100
2941,B0FFL9CGXN,2941,B0I60OAVXT,6355,270.799,3.53333333333333,14,day 0,12:00,day 0,22:00,6605.096645,2,100
2942,B0G3AZBRXL,2942,B0G25CU48P,6356,417.586,4.51666666666667,14,day 0,12:00,day 0,22:00,6605.096645,2,50
2943,B0FFFU612V,2943,B0FFH1UGLN,6357,212.738,2.61666666666667,9,day 0,08:00,day 0,18:00,4246.1335575,4,100
2944,B0GDDXZDXN,2944,B0FFLPWCQK,6358,101.706,1.35,11,day 0,12:00,day 0,22:00,5189.7187925,2,100
2945,B0FFFRS0IH,2945,B0FFHDQ3SM,6359,252.902,3.03333333333333,7,day 0,08:00,day 0,18:00,3302.5483225,2,100
2946,B0G13KYBJL,2946,B0FFKGBPOF,6360,323.894,3.81666666666667,11,day 0,08:00,day 0,18:00,5189.7187925,4,100
2947,B0FFHE4XO4,2947,B0FFHXOBD1,6361,229.771,2.73333333333333,8,day 0,08:00,day 0,18:00,3774.34094,2,50
2948,B0G3AZBRXL,2948,B0FFG2I6S2,6362,410.341,4.83333333333333,8,day 0,12:00,day 0,22:00,3774.34094,2,50
2949,B0FFHY6PN3,2949,B0FFL81IUU,6363,270.255,3.06666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
2950,B020215DUP,2950,B0FFKGBPOF,6364,279.289,3.53333333333333,16,day 0,08:00,day 0,18:00,7548.68188,4,100
2951,B0FFLC9J93,2951,B0FFKVXSFY,6365,448.042,6,21,day 0,12:00,day 0,22:00,9907.6449675,2,50
2952,B0FFGZQ43R,2952,B0FFMBV9V0,6366,179.422,2.83333333333333,12,day 0,12:00,day 0,22:00,5661.51141,4,50
2953,B0FFHDQA5M,2953,B0FFKVXSFY,6367,240.701,2.9,16,day 0,12:00,day 0,22:00,7548.68188,2,100
2954,B0HDRHT0UU,2954,B0FFHDQ3SM,6368,305.492,3.71666666666667,12,day 0,08:00,day 0,18:00,5661.51141,4,100
2955,B0FFH70JG8,2955,B0FFHXOBD1,6369,301.522,3.36666666666667,7,day 0,08:00,day 0,18:00,3302.5483225,2,50
2956,B020215DUP,2956,B0FFLK4EPS,6370,314.085,4.18333333333333,14,day 0,12:00,day 0,22:00,6605.096645,2,100
2957,B0GUCU8FLD,2957,B0FFHOJIJ7,6371,266.837,3.16666666666667,14,day 0,08:00,day 0,18:00,6605.096645,2,50
2958,B0FFHFSCFH,2958,B0FFHN6ZU2,6372,166.002,2.2,6,day 0,12:00,day 0,22:00,2830.755705,4,100
2959,B0FFL9Q85P,2959,B0HA6CDCW1,6373,318.864,3.48333333333333,16,day 0,08:00,day 0,18:00,7548.68188,4,50
2960,B0FFH4SOJP,2960,B0FFG4GVOV,6374,441.142,5.31666666666667,20,day 0,08:00,day 0,18:00,9435.85235,2,100
2961,B020215DUP,2961,B0FFITCS2H,6375,316.405,3.81666666666667,10,day 0,08:00,day 0,18:00,4717.926175,4,50
2962,B0FFF4JOKL,2962,B0FFK85V4K,6376,270.013,3.31666666666667,15,day 0,12:00,day 0,22:00,7076.8892625,2,50
2963,B0FFH70JG8,2963,B0FFLHS22C,6377,295.831,3.43333333333333,11,day 0,08:00,day 0,18:00,5189.7187925,2,100
2964,B02000JJ21,2964,B0FFITCS2H,6378,121.71,1.58333333333333,6,day 0,08:00,day 0,18:00,2830.755705,4,100
2965,B0FFH4SOJP,2965,B0FFHDQ3SM,6379,234.326,2.83333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,4,100
2966,B0FFITJD3C,2966,B0FFHXOBD1,6380,222.348,2.66666666666667,18,day 0,08:00,day 0,18:00,8492.267115,4,100
2967,B0FFL9Q85P,2967,B0FFLHS22C,6381,283.92,3.21666666666667,13,day 0,08:00,day 0,18:00,6133.3040275,4,100
2968,B02000JJN1,2968,B0FFH1UGLN,6382,126.65,1.61666666666667,17,day 0,08:00,day 0,18:00,8020.4744975,2,100
2969,B0FFGZQ43R,2969,B0GUBCOVO3,6383,204.65,2.55,13,day 0,12:00,day 0,22:00,6133.3040275,2,50
2970,B0FFL9Q85P,2970,B0FFLA9ZTX,6384,294.07,4.13333333333333,21,day 0,12:00,day 0,22:00,9907.6449675,2,100
2971,B0HDRHT0UU,2971,B0FFFVN7JT,6385,311.213,3.85,10,day 0,08:00,day 0,18:00,4717.926175,2,50
2972,B02000JJ21,2972,B0FFLA9ZTX,6386,132.044,1.78333333333333,15,day 0,12:00,day 0,22:00,7076.8892625,2,50
2973,B0FFG9F43K,2973,B0I675OYZQ,6387,252.165,3.03333333333333,11,day 0,08:00,day 0,18:00,5189.7187925,4,50
2974,B0FFH0WGKS,2974,B0FFG2I6S2,6388,200.173,2.48333333333333,10,day 0,12:00,day 0,22:00,4717.926175,4,100
2975,B0FFK7ZQFN,2975,B0FFH1UGLN,6389,206.495,2.5,20,day 0,08:00,day 0,18:00,9435.85235,4,100
2976,B0GDDXZDXN,2976,B0FFGQ8EH5,6390,199.976,2.28333333333333,11,day 0,08:00,day 0,18:00,5189.7187925,2,100
2977,B0FFH70JG8,2977,B0FFK7XY6U,6391,432.52,4.91666666666667,16,day 0,12:00,day 0,22:00,7548.68188,4,50
2978,B0FFG2575E,2978,B0GUBCOVO3,6392,237.375,2.71666666666667,11,day 0,12:00,day 0,22:00,5189.7187925,2,100
2979,B0GUCU8FLD,2979,B0FFM9VWFS,6393,465.152,5.3,16,day 0,12:00,day 0,22:00,7548.68188,4,100
2980,B0FFITJD3C,2980,B0GUBCOVO3,6394,200.219,2.55,7,day 0,08:00,day 0,18:00,3302.5483225,4,100
2981,B0FFG2575E,2981,B0FFLPWCQK,6395,246.843,2.86666666666667,12,day 0,08:00,day 0,18:00,5661.51141,4,50
2982,B0FFF4HNKG,2982,B0FFG4GVOV,6396,438.796,5.25,11,day 0,12:00,day 0,22:00,5189.7187925,2,100
2983,B0FFHF2VI7,2983,B0FFMBV9V0,6397,182.152,2.9,16,day 0,12:00,day 0,22:00,7548.68188,2,100
2984,B0FFK4CQ2L,2984,B0FFK85V4K,6398,261.602,3.18333333333333,18,day 0,08:00,day 0,18:00,8492.267115,4,100
2985,B02000JJN1,2985,B0FFFA8L2B,6399,215.272,2.61666666666667,21,day 0,08:00,day 0,18:00,9907.6449675,2,50
2986,B0FFK4CQ2L,2986,B0FFHD26K7,6400,220.782,3.51666666666667,19,day 0,12:00,day 0,22:00,8964.0597325,2,50
2987,B0FFG0GSMW,2987,B0HA6CDCW1,6401,458.036,5.41666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,4,100
2988,B0G3AZBRXL,2988,B0FFK4YCJ8,6402,350.083,4.38333333333333,9,day 0,12:00,day 0,22:00,4246.1335575,4,50
2989,B02000JJN1,2989,B0H135MBEW,6403,121.825,1.68333333333333,7,day 0,12:00,day 0,22:00,3302.5483225,2,100
2990,B0G0ZLYTOF,2990,B0HA6CDCW1,6404,355.882,3.86666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
2991,B01FE0J0V7,2991,B0FFK85V4K,6405,262.751,2.96666666666667,7,day 0,08:00,day 0,18:00,3302.5483225,2,100
2992,B02000JJ21,2992,B023E12FTI,6406,203.701,2.4,14,day 0,12:00,day 0,22:00,6605.096645,4,100
2993,B0FFK4CQ2L,2993,B0H135MBEW,6407,192.395,2.73333333333333,18,day 0,08:00,day 0,18:00,8492.267115,4,50
2994,B0FFLC9J93,2994,B023E12FTI,6408,437.66,5.86666666666667,7,day 0,12:00,day 0,22:00,3302.5483225,2,100
2995,B02000JJN1,2995,B0FFI22X6S,6409,212.426,2.53333333333333,10,day 0,08:00,day 0,18:00,4717.926175,4,100
2996,B0I6TYMZJG,2996,B0FFITCS2H,6410,116.92,1.63333333333333,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
2997,B020215DUP,2997,B0HA6CDCW1,6411,370.043,4.11666666666667,8,day 0,12:00,day 0,22:00,3774.34094,4,50
2998,B020216GML,2998,B0HU55O3W8,6412,335.131,4.81666666666667,17,day 0,08:00,day 0,18:00,8020.4744975,2,50
2999,B0FFHY6PN3,2999,B0FFFVN7JT,6413,202.765,2.93333333333333,9,day 0,08:00,day 0,18:00,4246.1335575,2,50
3000,B0H1TCJ4IO,3000,B0FFHD26K7,6414,308.54,4.25,7,day 0,12:00,day 0,22:00,3302.5483225,4,100
3001,B0FFG2575E,3001,B0FFK7XY6U,6415,379.695,4.38333333333333,6,day 0,12:00,day 0,22:00,2830.755705,4,50
3002,B0FFG2575E,3002,B0FFHD6O3A,6416,272.127,3.18333333333333,8,day 0,08:00,day 0,18:00,3774.34094,2,50
3003,B01FE15UUN,3003,B0FFHD26K7,6417,201.077,2.9,15,day 0,08:00,day 0,18:00,7076.8892625,2,50
3004,B0FFLC9J93,3004,B0HA6CDCW1,6418,348.47,4.31666666666667,12,day 0,08:00,day 0,18:00,5661.51141,4,50
3005,B0FFL9CGXN,3005,B0FFI2KAV3,6419,287.638,3.4,16,day 0,12:00,day 0,22:00,7548.68188,2,50
3006,B0G1AO0IBH,3006,B0FFL81IUU,6420,248.061,2.7,20,day 0,08:00,day 0,18:00,9435.85235,4,50
3007,B0FFITJD3C,3007,B0FFFVN7JT,6421,182.029,2.41666666666667,15,day 0,08:00,day 0,18:00,7076.8892625,4,100
3008,B020215DUP,3008,B0FFG2I6S2,6422,407.143,4.83333333333333,8,day 0,12:00,day 0,22:00,3774.34094,2,100
3009,B0FFG0GSMW,3009,B0HGFN3J8T,6423,351.258,4.55,14,day 0,12:00,day 0,22:00,6605.096645,2,100
3010,B0FFFOM198,3010,B0G25CU48P,6424,332.972,3.65,14,day 0,08:00,day 0,18:00,6605.096645,2,50
3011,B0FFK83QI3,3011,B0HGFN3J8T,6425,281.18,3.08333333333333,18,day 0,08:00,day 0,18:00,8492.267115,2,50
3012,B0FFI8WH5V,3012,B0FFKVXSFY,6426,234.998,2.78333333333333,8,day 0,08:00,day 0,18:00,3774.34094,2,100
3013,B0FFG2575E,3013,B0FFHW4GZB,6427,313.102,3.45,9,day 0,12:00,day 0,22:00,4246.1335575,2,100
3014,B0FFFRXR3L,3014,B0FFFVN7JT,6428,382.838,4.75,11,day 0,08:00,day 0,18:00,5189.7187925,4,100
3015,B0H1TCJ4IO,3015,B0FFLHS22C,6429,255.007,3.35,16,day 0,08:00,day 0,18:00,7548.68188,2,100
3016,B0FFJN8WFQ,3016,B0HGFN3J8T,6430,120.361,1.55,14,day 0,12:00,day 0,22:00,6605.096645,2,50
3017,B0FFK83QI3,3017,B0FFL6KA9D,6431,279.896,3.16666666666667,16,day 0,12:00,day 0,22:00,7548.68188,2,100
3018,B0202150WR,3018,B0FFG2I6S2,6432,390.824,4.61666666666667,10,day 0,08:00,day 0,18:00,4717.926175,4,100
3019,B0FFJN8WFQ,3019,B0FFLK4EPS,6433,172.984,2.31666666666667,9,day 0,08:00,day 0,18:00,4246.1335575,2,50
3020,B0G3AZBRXL,3020,B0FFK7XY6U,6434,402.099,4.8,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
3021,B0GUAXEBYM,3021,B0FFK85V4K,6435,236.543,2.66666666666667,11,day 0,08:00,day 0,18:00,5189.7187925,2,50
3022,B0FFH70JG8,3022,B0H135MBEW,6436,270.448,3.26666666666667,22,day 0,08:00,day 0,18:00,10379.437585,4,100
3023,B020216GML,3023,B0FFL81IUU,6437,330.086,3.73333333333333,17,day 0,08:00,day 0,18:00,8020.4744975,2,100
3024,B0IGCZC15I,3024,B0FFFA8L2B,6438,211.206,2.55,22,day 0,12:00,day 0,22:00,10379.437585,2,50
3025,B0FFHNXOVT,3025,B0FFLA9ZTX,6439,165.743,2.4,7,day 0,08:00,day 0,18:00,3302.5483225,4,50
3026,B0FFHXJXZR,3026,B0FFMBV9V0,6440,181.01,2.53333333333333,9,day 0,08:00,day 0,18:00,4246.1335575,2,100
3027,B0GUCU8FLD,3027,B0FFKVXSFY,6441,405.59,4.71666666666667,18,day 0,12:00,day 0,22:00,8492.267115,2,50
3028,B0GUCU8FLD,3028,B0HA6CDCW1,6442,336.218,3.76666666666667,13,day 0,08:00,day 0,18:00,6133.3040275,2,50
3029,B0IG9RDYYV,3029,B0FFITCS2H,6443,147.946,2.03333333333333,20,day 0,08:00,day 0,18:00,9435.85235,2,50
3030,B0FFHLH9SB,3030,B0H135MBEW,6444,247.446,2.95,13,day 0,08:00,day 0,18:00,6133.3040275,2,100
3031,B0202173FW,3031,B0FFH1UGLN,6445,352.091,4.25,20,day 0,08:00,day 0,18:00,9435.85235,2,50
3032,B02000JJN1,3032,B0FFLO95L8,6446,110.052,1.61666666666667,15,day 0,08:00,day 0,18:00,7076.8892625,2,100
3033,B0GKC6MA4E,3033,B0FFG4GVOV,6447,474.211,5.56666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,2,50
3034,B0FFK83QI3,3034,B0FFLHS22C,6448,271.427,3.13333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,4,100
3035,B0FFHD3E8G,3035,B0FFLA9ZTX,6449,146.153,1.95,13,day 0,12:00,day 0,22:00,6133.3040275,4,50
3036,B0FFFRS0IH,3036,B0FFH1UGLN,6450,331.296,3.7,16,day 0,12:00,day 0,22:00,7548.68188,2,100
3037,B0FFL9CGXN,3037,B0HBXZQDWS,6451,288,3.85,16,day 0,12:00,day 0,22:00,7548.68188,2,100
3038,B0G0NZW2VU,3038,B0H135MBEW,6452,236.667,2.88333333333333,18,day 0,08:00,day 0,18:00,8492.267115,4,100
3039,B0FFH70JG8,3039,B0FFHDQ3SM,6453,279.451,3.28333333333333,18,day 0,12:00,day 0,22:00,8492.267115,4,50
3040,B0FFH0WGKS,3040,B0FFHD26K7,6454,123.63,2.11666666666667,12,day 0,12:00,day 0,22:00,5661.51141,4,50
3041,B0FFH70JG8,3041,B023D040HU,6455,296.943,3.81666666666667,12,day 0,08:00,day 0,18:00,5661.51141,4,50
3042,B0IGCZC15I,3042,B0FFHW4GZB,6456,163.102,2.75,18,day 0,12:00,day 0,22:00,8492.267115,4,50
3043,B020215DUP,3043,B0FFK85V4K,6457,347.865,3.88333333333333,19,day 0,08:00,day 0,18:00,8964.0597325,2,100
3044,B020215DUP,3044,B0FFI2KAV3,6458,268.532,3.88333333333333,16,day 0,08:00,day 0,18:00,7548.68188,4,100
3045,B0FFG2575E,3045,B0FFKGBPOF,6459,259.715,3.1,18,day 0,12:00,day 0,22:00,8492.267115,4,100
3046,B0FFGAIWAV,3046,B0FFL6KA9D,6460,116.413,1.68333333333333,10,day 0,12:00,day 0,22:00,4717.926175,4,100
3047,B0FFHCRHH3,3047,B0FFMBV9V0,6461,221.27,3.23333333333333,11,day 0,08:00,day 0,18:00,5189.7187925,2,50
